17547,False
13531,True
35911,False
49154,True
29441,False
32373,True
2820,True
37369,False
10977,False
5256,False
35187,True
11380,True
29246,True
19231,True
12814,True
26296,True
23556,False
4695,True
14146,True
26109,False
37821,True
15240,True
16704,False
29343,True
6685,True
42711,False
29955,True
30709,True
15932,True
7776,True
37907,False
34342,False
1031,True
865,True
41278,True
16082,True
32627,True
9486,True
5769,True
17417,False
6562,False
8261,True
8705,True
15212,True
17025,False
23926,False
40309,False
18127,True
15874,False
37345,False
41879,False
48078,True
27094,True
37050,True
29563,False
20039,True
27137,True
22207,True
8514,True
23462,False
19449,True
43057,True
44782,True
10694,True
22100,True
3753,False
5941,True
45975,True
32984,True
39731,True
48478,True
10193,False
4455,True
45288,False
25043,False
42201,True
25081,True
41202,False
44510,True
44647,True
34630,True
35880,False
11265,False
8526,False
25901,True
40973,False
15698,False
18163,False
17613,True
29083,True
13107,True
47492,True
43509,True
39543,True
26642,True
2822,True
22711,False
29689,True
28568,False
38578,True
44199,False
21346,False
7783,True
19016,True
22655,False
43660,False
12985,False
29337,True
41363,True
34976,False
46276,False
3856,True
17580,True
21313,True
12910,True
33295,True
7149,True
29427,False
9313,True
41687,True
47019,False
31191,True
40340,False
12755,True
44300,True
49440,True
31645,True
27974,True
35541,True
49162,False
43942,False
30835,False
34997,True
4348,True
37469,True
19440,True
32893,False
27763,True
25877,True
2674,True
12289,True
31802,True
20995,True
27188,True
37942,False
24782,False
30609,False
6480,True
25697,True
21150,False
14202,True
40429,True
4706,False
13607,True
31702,True
12665,True
19826,True
15718,True
21318,True
42083,True
23315,True
41746,True
38519,True
18939,True
20252,True
30898,True
47220,True
41195,True
12446,False
3883,False
22855,False
13634,True
43487,True
9708,False
16838,True
20714,True
37452,False
26283,True
15408,True
19554,True
41295,False
47152,True
25466,False
27880,True
42490,True
32447,True
3291,False
12613,True
34779,False
37102,True
47026,False
41828,True
37068,False
49320,True
40471,False
3904,True
28590,True
27472,True
20702,True
6078,True
41979,True
40532,True
32478,False
15148,True
11172,True
45862,True
44739,True
43935,False
13566,True
24999,False
1624,True
15170,True
19870,False
44050,True
45815,True
36274,True
7653,False
29878,True
7568,True
21425,False
32733,True
48412,False
24392,True
32795,False
37463,True
49606,True
23166,False
9287,False
38042,True
30955,True
29752,True
32024,True
22812,True
8800,True
15864,True
15039,True
1556,False
49067,False
21690,False
27927,False
39038,True
6366,False
13901,True
14127,True
26501,True
3687,True
18961,True
22902,False
33560,True
48546,True
3682,True
33344,True
42686,True
3245,True
16748,True
6314,True
47945,False
10895,False
38410,False
9602,True
26301,True
48987,True
21308,False
32229,True
5764,True
26625,False
48991,True
28215,False
7375,False
29558,False
44232,False
40027,False
45552,True
28450,True
16649,True
31901,True
27499,True
47857,True
4091,True
43355,True
48170,True
45877,False
21117,False
25377,False
39863,True
47178,True
5150,True
28818,True
46297,False
44405,True
14000,False
17031,True
5978,True
41002,True
8501,False
247,True
5532,True
5373,True
37506,False
2391,False
4346,True
47329,False
42701,True
8874,True
11815,True
29809,True
31463,False
37065,False
39305,True
28194,True
13236,True
18945,True
13909,True
36988,True
5326,False
24740,True
717,True
16167,True
27893,True
23767,True
14632,True
39753,True
1600,True
28886,True
27446,True
20337,False
2552,True
59,True
11147,False
1438,True
10677,False
16272,True
7322,True
36623,True
10849,True
16442,True
42198,True
22073,True
937,True
1380,True
29239,True
40869,True
46112,True
43120,False
20134,False
16843,True
38981,False
47374,True
20303,True
27445,False
49798,True
32945,False
19420,True
27050,True
28718,True
18398,False
46286,True
3608,False
17683,True
23099,True
28376,False
22449,False
26044,False
40077,True
33926,True
34642,False
2169,True
2192,True
17940,False
49450,True
42621,True
33703,True
15166,True
15464,True
43602,True
35867,False
28141,True
45367,False
21362,True
16448,True
38949,False
47998,True
20657,True
2232,True
31834,False
37706,True
31022,False
39117,True
25521,True
16137,False
29924,False
10155,True
41118,False
45062,False
22984,False
12028,False
13614,False
12854,True
26148,True
48047,True
35712,True
17102,True
28729,True
44466,True
23223,False
17723,True
29258,True
6738,False
32818,False
12415,True
47594,False
570,True
36161,True
1543,True
32639,True
26551,True
37632,False
6505,False
36716,False
4329,False
26545,True
14453,False
32737,True
35510,True
22835,True
28227,True
12637,True
22753,True
19461,True
41894,True
26652,False
23402,True
34554,False
4635,False
13859,True
32524,True
14635,True
49594,False
25121,False
17099,True
40394,True
6682,True
927,True
985,True
19579,False
37302,True
35032,True
118,False
10628,False
12889,True
23060,True
20816,False
989,True
36701,True
6789,True
39960,False
17889,True
2450,False
4450,True
1712,False
3442,True
3163,True
1203,True
17073,True
42949,False
26330,False
19233,True
1160,False
19957,False
13730,False
43054,True
16504,False
25332,True
35244,True
48700,True
31071,False
12674,True
46365,True
23838,True
49971,False
46242,True
40151,True
33190,True
43488,False
22976,False
46080,False
4768,True
15171,True
9305,True
26915,True
41811,True
39574,True
47964,False
11609,True
28766,False
29369,True
15807,False
48316,True
9435,False
15971,True
25600,True
11281,False
15327,True
3752,True
31533,True
17661,True
46105,True
33062,True
21174,True
20911,False
1174,True
27031,True
20938,True
33582,True
43194,False
36919,True
39749,True
13951,True
9570,True
32455,True
48718,True
6390,True
29220,True
8527,True
24309,False
26694,False
11028,True
20423,True
47954,False
3957,False
34428,True
15935,False
29743,False
1890,False
3909,True
46985,False
11379,True
21353,True
15493,True
3715,True
30863,True
15845,True
46752,True
46690,False
20715,True
11735,True
24174,True
8578,True
17556,False
42480,False
36777,False
19085,True
15515,False
29618,True
26811,False
49836,False
5367,True
28178,True
43779,True
34950,False
16133,True
2688,True
32288,True
36547,False
4243,True
41349,True
25650,True
44174,False
19591,False
27680,True
40294,True
21579,True
35196,True
15960,True
12652,False
36617,False
24988,True
38484,True
16633,False
30711,True
3763,True
34710,True
2995,True
12218,False
39504,True
14916,True
32810,True
38075,False
15082,False
14767,True
24706,True
31776,True
29331,False
753,False
37365,True
16561,True
33083,False
11482,True
16556,True
13120,False
817,True
45223,True
22464,True
11786,False
39779,True
6577,False
33385,True
15608,False
7352,False
11388,True
16639,True
8109,False
21948,True
13160,True
5921,False
32743,True
25976,True
39530,True
7082,True
20483,True
20913,False
15590,True
95,True
6338,True
9874,False
35309,True
13022,False
29696,False
33902,False
7681,False
33767,True
49447,True
16882,False
21830,False
16282,False
1285,True
34327,True
5775,True
17477,False
32839,False
3124,True
42872,True
13040,True
32407,False
48738,True
9062,False
44723,True
20094,True
23371,True
26071,True
47664,False
35060,False
43647,True
25847,False
16017,True
23925,True
11092,False
6160,False
41797,False
32676,True
35658,False
49065,True
46958,False
14434,True
46386,True
16336,True
46414,False
27032,True
34602,True
38986,True
4921,True
32387,True
8902,True
8884,True
19154,True
8718,True
28054,True
29187,False
27243,False
38592,True
16008,True
1100,False
35566,False
38331,True
36135,False
36352,True
34313,True
30502,False
14580,False
3615,True
43000,True
33402,False
25535,True
15801,True
3325,False
46772,True
20945,True
10582,False
34724,True
2430,False
15661,True
22264,False
42158,False
7362,True
9144,False
8195,True
39735,True
5887,True
22000,False
18638,False
17299,False
9143,True
4831,False
31499,False
19479,True
27787,True
415,True
43204,True
12177,False
23112,True
33123,True
14332,False
17740,True
41310,False
18719,True
41339,False
14785,False
46259,True
2844,False
24614,True
13138,True
16194,True
40019,True
49719,True
46042,True
25155,False
32216,True
11525,True
24446,True
48163,False
20953,True
37119,True
39809,True
26687,True
4629,True
48667,False
454,False
22442,True
42982,False
14692,False
47997,False
37941,False
9051,True
4460,True
25313,False
14521,False
9039,True
32410,False
25621,True
21573,True
4079,False
37129,True
12829,True
18180,False
38390,False
30449,False
23445,True
30718,False
26451,True
37282,True
25971,True
19341,True
39327,True
10638,True
20077,False
23776,False
10591,True
12709,True
19588,False
34253,False
12803,False
47002,True
16440,True
44928,True
14123,False
45677,True
19365,True
35652,True
23095,False
29559,True
35752,False
36522,True
16338,True
40599,False
4560,False
44297,True
18778,True
10180,False
11998,True
22919,False
1150,False
49100,False
34460,False
49620,True
45835,False
32865,False
47082,True
33195,False
24909,True
23054,True
4759,True
38653,True
39487,True
13944,True
10870,False
43906,True
12502,False
48322,False
9987,False
8862,True
19234,True
26661,False
39455,True
10013,True
47259,True
47059,True
39203,False
24743,True
42035,True
27334,True
40007,True
7544,False
22566,False
11837,False
49970,True
15891,True
16249,True
14165,True
40263,True
49499,True
27890,False
8161,True
8320,True
6365,True
1972,True
30555,True
19283,True
46531,True
5496,True
6083,True
49017,False
31220,True
2485,False
48867,True
24231,False
33312,False
47163,True
31698,False
36150,True
40328,False
21767,False
22648,True
45484,True
33748,True
2442,True
9539,False
49339,False
32151,True
8935,True
1756,True
24015,False
38206,False
44701,False
33051,True
40974,True
42700,True
49126,True
10285,True
21224,False
17232,True
4580,False
9117,False
18803,True
18676,True
17698,False
13814,True
6295,True
14762,False
47852,False
43925,False
28327,True
1564,True
39961,True
620,True
8013,True
5773,False
6579,True
4597,True
5400,False
33666,False
38900,True
653,True
43850,True
2186,False
3235,True
44247,False
48100,True
28863,True
5438,True
20863,True
7925,True
25254,True
5382,True
30032,False
13647,True
8364,True
31354,True
43738,True
33970,False
24724,False
13223,True
2348,True
6606,True
36220,False
33835,True
5137,True
23186,True
28691,True
25162,True
6329,True
44068,True
12630,True
41244,False
16230,True
10771,True
35966,True
21341,True
37079,True
42596,False
34259,False
46934,True
29489,True
20485,True
29377,True
40859,True
46850,False
11743,True
8471,True
16217,True
22927,False
39236,True
16870,True
41852,True
40437,False
19444,True
39019,False
44574,False
40121,True
2226,False
39580,False
45631,True
22967,True
21627,False
7148,False
22183,True
15330,True
4177,False
11781,False
13543,True
10585,True
12835,True
48368,False
8011,False
49362,True
40938,False
28596,True
49657,True
48575,False
37176,False
32890,True
40816,False
37526,True
1083,True
23190,False
23319,True
18045,True
41817,True
44186,False
25417,False
42667,True
32413,True
42869,True
18712,True
41343,False
13192,True
30402,False
13837,False
46670,True
41682,False
12924,True
13274,True
4210,True
16128,True
22091,True
47226,False
49290,False
41940,True
34113,False
19284,False
27230,True
19913,False
43302,True
11223,True
25111,True
41340,True
48296,True
25422,True
11098,True
18309,True
17631,False
22198,False
34462,False
9222,True
31742,True
40348,True
20820,True
38455,True
15944,True
8304,False
22456,False
38543,False
49375,True
15072,False
22336,True
42772,True
19208,True
48558,True
39506,True
40371,False
5491,True
33073,True
1783,True
34058,True
48376,True
23412,True
26495,True
15585,False
35167,True
14995,True
22675,True
11355,True
20098,True
11714,False
44354,True
23621,True
32817,True
1175,True
11867,False
43088,True
45548,True
48391,True
12382,False
26561,False
26597,True
6683,True
49964,False
8132,False
48057,True
18984,True
32850,True
28903,True
4076,True
4910,True
37041,True
4764,True
7533,False
19064,False
46221,True
26204,True
21049,False
3061,True
46316,True
35391,False
48112,True
18,False
5522,True
26290,True
35773,False
43943,False
2262,False
30733,False
22271,True
2627,True
29437,True
36723,True
45584,True
14236,True
24873,True
21706,False
19448,False
7766,True
41878,True
40109,True
24476,True
38158,False
41438,True
25637,False
40613,False
11488,True
46917,False
40020,True
16506,True
44154,False
6503,False
7391,True
25544,True
22244,True
1497,True
44377,False
35972,False
42524,True
26220,False
10914,True
20566,False
986,True
38576,False
10701,False
7079,True
39260,True
11907,False
35814,False
36087,False
18276,False
43613,True
42941,False
48439,False
23248,False
23033,True
44512,True
36624,False
34761,False
48438,False
30750,True
14306,True
22783,True
43444,True
36997,True
42103,True
35014,False
65,True
27431,False
2342,False
26281,True
12164,True
49111,True
6228,False
7944,False
43577,False
45695,True
24946,True
31,False
24651,True
4050,True
40351,False
14800,True
25468,True
36529,False
13883,False
17360,False
23029,False
39425,True
7155,False
17536,True
16678,False
1554,True
46694,True
28306,True
16995,True
34023,True
8698,False
15973,True
17220,True
2740,True
20881,True
43886,True
39788,False
38340,True
46893,False
29636,True
9019,False
19712,True
15759,True
17747,False
30287,True
40745,True
44378,True
41954,True
586,False
29512,True
41999,True
26391,True
35896,False
6728,True
42441,True
4961,False
13465,True
7966,False
3984,True
39862,True
46582,True
49275,True
31874,True
20813,True
7591,True
39695,True
19107,False
7725,False
1646,True
39617,True
27994,False
30674,True
31335,True
42517,True
48245,True
10620,True
28733,False
42779,True
27910,False
3572,False
25564,True
9834,True
8764,True
18100,True
8144,False
28627,False
39822,True
8599,False
239,False
33567,True
34686,True
43424,False
34902,False
16718,True
47246,True
34214,True
38063,False
49525,False
42502,True
40797,True
14698,True
12840,True
41087,False
2137,False
16200,True
28704,True
23923,True
20189,True
4432,False
43128,True
38378,False
27808,False
14994,True
3510,True
18685,False
7520,False
42393,False
48056,False
14329,False
10518,True
42160,False
20153,True
2028,False
46837,True
27642,False
48374,True
10321,False
12158,True
13305,True
9210,True
31796,True
48110,True
46037,True
12351,False
42073,True
46974,False
38806,False
39706,True
1172,False
37514,True
9973,True
43434,False
6251,False
41105,True
2275,False
8813,True
29806,True
5611,True
21421,True
48798,True
22767,True
15968,True
16537,False
47626,False
22603,False
26481,True
11961,True
48967,False
32777,False
8357,True
29823,False
17472,True
21312,False
7734,True
22626,True
4776,True
20862,False
1007,False
37267,True
35273,True
47461,False
4644,True
17586,True
45374,False
3852,False
37546,True
44071,True
22298,False
16942,True
7722,True
33669,True
24591,True
26372,True
23857,False
11173,True
41957,True
26584,False
38558,True
40749,False
27078,True
46973,True
31648,False
48678,True
39860,False
30090,False
29985,False
22719,False
30251,True
15098,True
17510,True
19926,True
3340,True
47405,False
48348,True
23140,True
35086,False
21678,True
12462,True
23446,True
8229,True
26757,True
44684,True
20633,True
29191,True
11915,False
14845,True
22557,False
5759,True
47909,True
1258,False
36544,True
24882,True
37547,True
31527,False
46717,False
23554,True
2593,True
19031,True
34624,False
38485,True
13008,False
5551,True
8251,False
6049,False
47769,True
26300,False
29748,True
27853,True
9256,True
34115,False
49356,False
32208,True
33082,False
1215,False
13032,True
47881,False
9512,True
35878,True
45776,True
1715,True
36381,False
49361,False
1732,True
14554,True
3743,True
40092,False
20404,True
42289,False
18409,True
41269,True
25383,True
43514,True
4478,True
42532,True
48444,False
14930,False
28853,True
23184,False
43195,False
36550,False
18133,True
34808,False
39844,True
33761,True
6404,True
9087,True
19551,True
15772,False
34205,True
3181,False
3017,True
19877,True
21134,True
2717,True
45599,False
35174,False
39683,True
17081,True
32227,False
114,False
42961,True
24045,False
9605,True
15519,False
19013,True
23801,False
13991,False
22766,False
35123,False
7084,True
31906,True
48714,True
29799,True
30688,True
22083,True
11690,True
31112,False
40939,False
3026,True
37621,True
18159,True
31561,True
25778,True
45886,False
12958,False
9430,False
14907,True
31282,False
24248,True
15206,True
608,True
16088,True
40076,False
20209,False
45325,False
561,True
42512,True
43720,False
5283,False
34189,True
34622,True
13356,True
35169,False
11274,True
15203,False
36248,False
45129,True
31767,True
39815,True
26198,False
26692,True
12618,True
9966,True
6202,True
848,True
39763,False
40360,False
27229,True
16657,True
5292,True
13526,True
41998,True
420,False
42447,True
10498,False
16067,False
23437,True
39669,True
26808,False
32700,False
6547,True
2187,True
16813,True
13971,False
8683,False
11466,False
8400,False
8502,False
31290,True
7719,False
39092,True
1451,True
26810,True
10695,True
32271,True
33035,False
49453,True
32002,False
26302,True
20456,False
29826,True
6571,True
43966,True
8981,True
37083,True
4616,False
11241,False
5226,True
27473,True
10546,False
10056,False
1987,True
41723,True
46326,True
5495,False
17601,True
6735,False
33107,True
11541,False
29600,True
21870,True
29821,False
19938,False
9029,False
27608,False
4310,True
41572,False
17167,False
30176,False
48476,True
1725,False
34045,False
18373,True
15509,True
38438,True
42280,True
13311,False
8776,True
25711,True
9631,True
36973,True
9530,True
42672,False
2239,False
24923,True
17830,True
8173,False
2993,False
36634,True
28877,True
10549,True
27753,True
47618,True
14551,True
4127,True
40545,True
10000,True
33398,True
24437,False
45894,True
14109,False
37334,False
10373,True
34254,True
16630,False
7739,False
16566,True
37696,False
2584,False
6016,False
24,True
2478,True
26526,True
26832,True
41039,True
43865,False
22552,False
27970,True
43813,True
49271,True
9205,True
20357,True
13253,True
35988,True
13200,False
6199,False
10119,False
20006,True
47978,False
8956,False
1407,False
13916,True
29468,False
18691,True
7369,True
20458,False
33579,True
36715,False
47265,True
38910,True
38167,False
42283,True
46991,False
16343,True
12260,True
47107,True
302,True
39168,False
17262,True
32997,True
45498,True
26089,True
41040,True
17898,True
21453,True
24737,True
6842,True
17711,False
11896,False
18860,True
45462,False
18239,False
22420,True
15013,True
6812,True
22235,False
29163,True
46462,True
29308,False
44717,True
41512,True
3521,False
35432,False
3107,False
45791,True
49968,True
3239,False
28145,True
17771,True
28412,True
7528,False
19096,False
30224,True
37724,True
17726,True
26062,True
445,False
20433,False
30395,True
37780,False
10396,False
30574,False
32268,False
22147,True
6952,True
29130,False
47113,True
42570,True
12277,True
16929,True
6835,False
44868,False
68,False
13266,True
697,False
31240,True
24646,False
41275,True
49449,True
16313,True
42709,True
49987,True
15552,False
30576,True
7374,False
19336,True
17186,True
28136,True
4318,True
18951,True
20184,False
10944,False
15488,False
11665,True
49808,False
6558,True
32353,True
44596,True
23173,True
1111,False
2007,True
14188,True
13278,False
4349,True
45487,True
29972,True
39197,True
37989,True
35404,False
8034,False
12302,False
11708,True
49243,True
16984,False
6859,True
32953,True
15901,False
37874,True
43874,False
13919,True
21448,True
10906,False
14867,True
28848,True
28473,False
33378,False
28249,False
17492,False
4849,True
27993,True
40265,False
36519,False
44731,False
47185,True
34358,False
23298,True
4746,True
45221,True
8218,True
25635,True
33621,True
40753,False
46990,False
48312,True
27748,True
11938,True
18784,True
36742,True
34147,True
37473,True
47352,True
17414,True
48886,True
10227,False
45888,True
7438,True
8350,False
3836,True
46352,True
48168,True
32071,True
27882,True
5664,False
34171,False
28409,True
38292,True
18172,False
32908,True
26099,True
10128,True
16803,True
33426,False
42620,True
17354,True
37214,False
36435,True
16848,False
17690,True
22718,False
33686,False
35806,True
6482,False
20029,False
15621,False
36559,False
39324,True
7609,True
44557,True
20909,False
3765,True
46303,False
25164,True
3489,True
23460,False
13149,True
34139,False
45412,True
12314,True
39727,False
39396,True
46755,False
26777,False
47007,True
45510,False
46589,True
15353,False
23606,True
48569,False
5949,True
3551,True
47974,True
26197,False
42860,True
49738,True
9984,True
40963,True
33739,True
46805,False
29255,False
28989,True
28935,False
1509,False
14526,True
36885,True
32913,True
11221,True
28725,True
18573,False
49155,True
32549,True
31534,True
24327,True
41302,False
43846,False
8256,True
4824,True
44141,False
31556,True
31168,True
13099,True
16423,True
27819,True
11368,True
17089,True
41930,True
25829,True
3702,True
25429,False
46547,False
46866,True
44021,True
31838,True
35575,True
19530,True
1668,False
1767,False
33667,False
18017,False
40050,True
35437,False
2202,True
12309,False
1858,True
19788,False
17192,True
48225,True
24434,True
23155,False
48159,False
35932,False
22034,False
38725,False
32180,True
38670,False
34595,True
33932,True
49759,True
2465,False
34269,True
35619,False
26439,False
6262,True
827,True
17921,False
19210,False
23353,True
23268,False
11143,True
36945,True
2419,True
32249,True
48162,True
13126,True
14571,True
4415,False
14177,True
36951,True
32,False
5778,True
48037,True
8169,True
3609,False
33149,True
39000,True
19026,False
42629,True
31488,True
39990,False
43945,True
7781,True
19330,True
21155,True
6085,True
43118,False
33754,False
72,True
9671,True
1481,True
31942,True
49827,True
41619,True
19520,False
34676,False
13502,False
10420,False
20414,False
11450,False
1342,True
39143,True
44753,True
41189,False
18779,False
4496,True
35810,True
26039,True
35564,True
27532,True
39172,True
8431,False
13229,True
2528,True
45130,True
2821,True
25960,False
38199,True
40792,False
31495,True
30543,True
46451,True
40256,True
12223,True
19153,False
8158,False
16404,True
5848,True
28615,False
46765,True
35707,False
10452,True
43238,True
18162,False
12805,True
46661,False
1844,True
21177,True
35941,True
21311,True
8847,True
22196,True
38726,True
37135,True
34484,False
24749,True
3528,False
19906,True
19259,True
9030,False
28501,True
22679,False
9400,True
32318,True
41318,True
28005,False
22156,False
33009,True
10183,True
6279,False
21635,False
26916,True
767,True
7872,True
14904,False
42089,False
10184,True
15769,False
9699,True
19142,False
45525,False
6397,False
45910,False
6966,True
45216,False
11151,False
42010,True
10328,True
34251,True
24340,True
28614,False
46597,False
16057,False
28051,True
27541,True
12758,False
3605,False
41367,True
48387,True
48184,False
36875,False
39149,True
44156,False
13664,True
10700,True
29272,False
27552,True
4531,True
9336,True
43849,False
47738,True
13540,True
21629,True
28715,False
34157,True
32196,False
30783,True
721,True
30735,True
17237,True
34712,False
32800,True
1888,True
9384,True
11859,True
6794,True
19972,True
47112,True
21120,True
4505,False
44529,True
39983,True
933,False
47981,False
4369,True
44501,True
5107,True
49512,True
7134,False
44955,False
41413,True
40434,True
38305,True
589,True
10002,False
11435,True
30693,False
44548,True
27231,False
10001,True
14900,False
10223,True
46206,False
22197,True
13327,False
42618,False
23824,True
31620,False
26076,True
38782,False
15074,True
35615,True
3707,True
26399,True
20936,False
36147,True
4929,True
24807,True
647,True
12792,False
29622,False
20765,True
30353,True
8809,True
17084,True
20278,False
44507,False
44397,True
1275,False
16361,True
23078,True
18518,True
48140,True
5111,False
25353,True
27487,False
44464,True
8537,True
41140,True
37252,True
5953,True
11861,True
7624,False
47840,True
26405,False
40864,True
46875,False
48085,True
42320,True
2065,True
26974,False
3201,True
39938,True
25605,False
45290,True
42806,True
34167,True
41253,True
14091,True
25579,False
37540,False
26740,False
34591,True
37521,False
5898,True
31589,True
47828,False
40941,False
10990,True
15757,True
9913,True
38411,True
48527,False
3924,False
1480,True
5136,False
41240,True
32223,False
6713,False
43199,True
44694,True
14860,True
47676,True
21302,False
29641,True
1717,True
15066,True
49120,True
27043,True
17463,True
25409,True
6605,False
37962,False
4042,False
46729,False
49272,True
34587,True
2703,True
8002,True
15202,True
16681,True
45028,True
7836,True
18767,True
39274,True
41706,False
39419,False
23130,True
32876,True
21926,False
7898,False
4394,False
4977,True
8494,False
5771,False
18959,False
47387,False
38794,True
27046,False
38537,True
16039,True
27533,False
49352,False
29316,True
14414,True
18107,True
5057,True
12052,False
33106,True
45733,False
12256,False
24984,True
14957,True
25187,False
5891,False
45909,False
45488,True
37586,False
22726,True
6551,True
15402,True
2443,True
33256,False
43938,True
35006,True
27937,True
27042,False
22131,False
18843,True
4561,True
20912,False
23712,False
42675,True
44123,True
38275,True
18580,True
21676,False
43426,True
1458,True
24408,True
43089,True
16032,False
15198,True
36571,False
39250,True
26013,True
8172,True
30558,True
21389,True
38099,True
40902,True
38977,True
23786,False
38073,True
22295,False
22036,True
4132,True
45437,True
43535,False
23347,True
16713,True
32956,True
28990,False
32505,False
35965,False
26502,True
44410,True
3562,True
49805,False
17597,True
18052,True
41721,False
15694,True
30828,False
35304,True
9538,True
35897,False
40701,True
47407,True
5160,True
5389,False
24443,True
18259,True
14869,False
6991,True
34594,True
7201,False
7034,False
30463,True
36663,True
14606,True
48089,True
39889,True
24605,True
12882,False
20435,False
24982,True
30036,True
33942,True
1372,True
14137,True
47916,True
4981,True
8114,True
34297,True
17979,True
43483,True
27458,True
9762,True
26225,True
12432,True
13602,True
11216,False
44241,True
48021,True
15218,False
1588,True
24494,True
35227,True
15700,False
31412,False
34255,True
11347,False
7350,True
17112,False
23687,False
25186,True
31425,True
28142,False
6053,False
15881,False
37531,True
11796,True
7278,False
32031,False
49793,True
42131,False
9737,True
25500,True
5843,True
47073,False
2328,True
12731,False
27786,True
27245,True
47691,False
9518,True
42643,True
49047,True
16889,True
33042,False
47953,True
20492,True
27410,True
34601,True
18927,True
4162,True
46571,False
22710,True
22609,True
21053,False
9193,True
21457,True
44797,True
8499,False
15134,False
15092,False
18062,True
14725,True
27016,True
47701,False
20926,False
16909,False
27451,False
33915,False
30512,True
23620,False
47212,True
13472,False
47896,False
2531,True
24632,True
11902,True
42027,False
9848,True
26168,True
35853,True
12339,False
44305,True
11118,False
29651,True
26193,True
14564,False
37244,False
18008,True
12629,True
42318,False
13774,False
43530,True
26674,True
28856,True
43497,True
14892,True
45391,True
9947,False
7603,True
9277,True
21922,False
34467,False
36666,True
21051,False
31480,True
23846,True
2449,True
9614,True
49364,False
473,True
1711,True
14158,True
33831,True
35243,True
3343,True
32629,True
42740,True
44609,False
49813,False
19580,True
11433,True
42419,False
27330,True
13955,True
7848,True
8695,True
27263,True
29450,False
1185,False
703,True
16917,True
25004,True
14411,True
27316,True
45994,False
35679,True
38823,True
10754,True
32199,False
46212,True
49083,False
39628,False
16196,False
28678,True
46615,False
22472,True
32050,True
47307,False
4395,True
25519,True
16686,True
8264,True
15454,True
34740,True
14418,True
49886,False
10266,True
45299,True
418,True
297,False
20356,True
5880,True
32016,False
49194,True
30793,False
16239,False
39333,False
46243,True
43031,True
27322,True
3929,False
2159,True
26476,False
5293,True
39867,False
36138,False
44537,False
36314,True
13196,False
8648,False
29075,True
5938,True
45749,True
12469,False
43374,True
22947,False
42,True
5425,False
11575,True
20108,False
24220,False
38083,True
8359,True
4087,False
36457,True
16344,False
25569,True
46342,True
46106,False
45144,False
36460,False
5862,True
42107,False
47099,False
20902,True
37841,False
32722,False
15956,True
36921,False
425,True
38349,True
37489,True
8025,True
46468,True
2501,True
1234,False
21047,False
28530,True
44406,True
20685,True
20842,True
11027,True
39875,False
32412,True
35551,False
9271,True
2668,True
16670,False
26505,False
43427,True
47968,True
8837,True
38325,True
87,False
27980,False
43298,True
11648,True
22312,True
14355,False
18463,False
31110,True
10734,False
40831,True
27648,False
15168,False
31045,False
25641,False
31390,False
18880,True
39630,False
16754,False
10094,True
39402,True
47207,False
27813,False
36817,False
29033,True
2511,False
2966,True
41121,True
25419,True
47462,False
47855,False
48613,False
36960,False
10840,True
27455,False
10989,False
17846,True
19846,True
42129,True
22978,True
8419,False
15058,False
39607,False
12960,True
42499,False
27690,True
8727,True
36312,True
31597,True
23281,True
39218,True
44053,True
7685,True
31509,True
42804,True
49810,True
14918,True
45012,True
4112,True
36554,False
37825,False
43299,False
46125,True
5972,True
4397,True
27523,True
385,False
38983,False
34574,True
49618,True
48195,False
34717,False
2408,True
44837,True
16036,False
15791,False
1670,False
33618,True
41403,True
39563,False
11499,False
38639,False
16617,False
5794,False
35052,False
45373,True
34194,True
32365,True
6739,False
45945,True
8910,True
37395,False
6154,False
41334,True
9952,False
22479,True
32371,False
5249,True
36261,True
9419,False
40447,True
30545,False
15996,False
40528,True
36775,False
48407,True
5354,True
25631,False
41674,True
38213,False
44386,False
5667,False
11233,True
26651,True
19352,True
35350,True
25161,True
13604,True
38622,False
11397,True
31473,True
18420,True
18055,False
3949,False
17951,False
13301,False
2557,True
14353,True
43818,False
31410,False
30858,True
28093,True
44762,True
23030,False
12483,False
47712,True
6507,True
9812,True
34357,True
24217,True
2357,True
2353,True
49652,True
21468,True
27503,True
2004,False
49331,False
11336,False
13246,True
38638,True
11933,False
33350,True
20490,False
45305,False
29346,True
46418,True
10927,True
39312,False
16533,True
16982,True
15549,False
25331,True
22671,True
43787,True
37029,False
35554,True
17541,True
451,True
3354,True
37730,True
39359,True
19819,True
10041,False
34513,True
7020,True
26899,True
17359,True
46279,False
13044,True
17679,True
27992,True
30522,True
5901,False
2950,True
23937,True
35384,True
49838,True
12884,True
3830,True
17737,True
12334,False
4571,False
872,True
32520,True
16173,True
27605,True
12639,True
37026,True
46275,False
19525,True
28191,True
41037,False
28925,True
13168,False
25371,False
33678,True
1876,True
29858,True
15089,True
40921,False
38263,True
42245,True
3718,True
42301,True
11194,True
10442,True
48237,True
26224,False
22111,True
27398,True
4454,True
4154,True
49681,True
1012,True
17753,True
37364,False
41862,False
8515,True
29364,False
32255,True
39828,True
30866,True
23535,True
42956,True
19652,False
5352,True
10975,True
23149,False
35997,True
27121,True
8713,False
43543,True
40803,False
31223,False
16796,True
38294,True
23877,True
7646,True
6907,True
37592,False
24589,True
20223,True
49073,True
14833,True
25774,True
27475,True
295,True
25634,False
32551,True
39440,False
41077,True
131,True
31435,True
43325,True
23738,True
