30436,True
28567,True
31957,True
36575,False
5695,True
29145,False
6067,True
33411,True
36972,True
32930,True
7677,False
15528,False
48351,False
11244,True
29883,False
49874,True
1555,True
27068,False
14413,True
12487,False
30310,False
23841,True
34860,False
44588,True
18481,False
34507,False
25045,False
25815,True
44185,True
38728,True
1155,True
27294,False
44734,False
34289,True
18363,True
45049,True
3651,True
46123,True
20333,True
24247,True
38056,False
974,True
30228,False
48181,False
11752,False
16635,False
2000,True
14464,True
27108,False
22240,False
44364,False
18867,False
19924,True
22165,True
7680,True
22782,True
41147,False
34948,True
44063,False
44936,True
5103,True
28243,False
7987,True
15152,True
47755,True
25870,False
38480,True
2790,False
46098,True
47897,False
13460,True
29113,False
38247,True
8918,False
26059,True
7190,True
30420,False
38539,True
23562,False
39611,True
46466,True
18648,True
31808,False
19171,True
14942,False
9806,True
32532,True
1436,False
47540,True
44542,False
47125,True
19589,True
28118,True
21352,True
17922,True
29210,False
15592,True
46791,True
41984,True
20159,True
1507,True
27272,True
36610,True
2136,False
18419,False
11716,False
14737,False
33432,True
42253,True
3161,True
925,True
10242,False
46724,True
33812,True
41152,True
48930,False
14388,False
26641,False
13752,True
48769,True
17183,True
49345,True
43550,True
24079,False
4120,True
1349,False
36058,True
13059,True
38795,True
10803,True
7217,True
40331,True
34263,False
9136,True
21704,False
8975,True
48286,False
28838,True
26046,True
26506,False
6976,True
7351,True
34143,True
20856,True
24952,True
44327,True
4237,False
38388,True
33174,False
47609,True
40322,False
23133,False
8549,True
22152,True
46391,False
21069,True
21912,False
16744,False
15407,True
47320,True
10607,True
35156,True
28084,False
49619,False
30541,True
38679,False
33120,False
30754,False
640,True
19759,True
2303,True
14265,True
17642,False
40381,True
35713,True
4311,False
6,True
2170,True
14416,True
44221,False
24023,True
1722,False
11678,True
17848,False
17727,False
33169,False
23074,False
10671,True
15233,True
10015,True
15503,True
49041,False
31800,False
24078,False
32907,True
27540,True
46517,True
3486,False
17290,True
2763,True
16827,False
43465,True
41199,True
3244,False
7263,True
32448,True
15747,True
47815,True
47194,True
45279,False
1744,True
32646,False
6135,True
37794,False
40633,True
11658,False
20115,False
27101,True
2119,True
26929,True
1887,True
23908,True
11290,True
6646,True
33504,False
15371,True
48434,True
23407,True
9998,True
29443,True
1421,True
545,True
5874,True
35856,True
26097,True
42689,False
27284,True
9868,True
33497,False
2018,True
41622,True
31686,True
48185,True
39466,False
5426,False
2426,False
49042,True
30216,True
27001,False
6776,False
40630,True
16322,True
39640,False
43583,True
34756,True
2325,True
27259,True
21086,False
40325,False
4304,True
45036,False
28661,True
38777,False
4203,True
46474,True
49649,True
18342,False
1980,True
17209,True
27536,False
28172,True
1754,True
38894,False
31018,True
49402,True
8932,True
15521,False
29400,False
26639,False
39418,False
27065,False
27449,False
7731,False
33382,False
42012,True
12813,True
6483,True
12741,True
46068,True
19293,True
16988,True
42747,True
24121,True
49251,True
47349,False
31999,True
27991,True
14972,False
13467,True
46287,False
1182,False
49833,True
6071,True
37331,False
17975,True
45924,True
48627,True
40897,False
21947,True
17134,True
25293,True
36214,True
6865,True
25890,True
2296,True
9266,True
29852,True
2472,True
13187,False
23883,False
47168,False
24556,False
17293,False
24736,True
15613,True
30294,False
5456,False
2375,True
30648,True
39587,True
32681,False
16254,True
25418,False
32084,True
9045,True
34499,True
35400,False
39114,True
48334,False
30995,False
19484,False
30141,True
35120,False
10504,False
43160,True
45822,True
13950,True
1811,True
21887,False
903,False
46004,True
11177,True
6424,True
45051,True
18286,False
18392,False
436,True
36452,True
10963,True
26672,True
44130,False
15362,True
44418,False
44932,True
1638,False
2892,True
254,True
49909,True
27579,False
686,True
23569,True
45775,False
31387,True
10055,False
23722,True
1693,True
11416,False
26731,True
30110,True
2672,False
9082,False
21555,True
32483,True
10657,False
37873,False
46186,False
20928,True
37602,True
10003,True
47294,False
33923,False
30921,True
36562,True
18646,True
35617,False
41605,True
49418,True
12991,False
14857,False
43226,True
37904,False
19679,False
21093,False
23436,False
12303,True
42928,True
25463,False
19899,False
49147,False
17003,True
28687,True
11764,True
30345,True
12912,True
1067,True
17476,True
877,True
1999,False
45834,True
4109,False
28237,True
15701,False
31136,True
25820,True
15904,True
26937,True
8641,True
8546,False
17915,True
5785,True
24067,True
45444,False
38314,True
43234,True
27801,False
23237,True
36620,False
28633,False
19618,True
10719,False
41952,True
16857,True
35218,False
13891,True
41953,True
9034,False
36880,False
37091,False
45934,False
38302,False
49948,True
541,False
42472,True
696,False
9309,True
34700,False
23044,True
9160,True
6413,False
48797,True
6854,False
18490,True
16148,True
634,True
47991,False
22412,False
9745,False
32622,True
10524,False
27780,True
34193,True
940,True
47667,True
3708,True
46448,True
24760,False
43910,False
32638,True
5586,True
44078,True
19956,True
506,False
8850,False
7736,True
21838,True
21619,True
25784,True
6008,True
15779,False
46281,True
1696,False
12705,True
20225,True
42390,True
24986,True
38218,True
45335,True
17964,True
44758,True
24163,True
12464,True
32473,True
43122,True
20915,True
31203,False
49533,True
9279,True
31772,True
32671,False
10168,True
35581,True
46457,True
27548,False
17704,False
29626,False
24579,False
22182,True
13414,True
48135,True
21641,True
6882,True
43331,True
42584,False
45252,False
14837,False
20882,False
13988,True
21644,True
28577,False
20017,True
2494,False
31542,True
263,True
15969,True
9939,True
41864,False
47816,False
16801,True
15430,True
36059,False
15298,False
41854,False
44651,True
13558,True
15053,True
25488,False
46049,False
8516,True
7174,True
34090,True
42350,False
31199,True
48844,True
24917,False
39951,False
39818,False
17944,False
45637,True
21072,True
6714,False
5906,True
7716,True
43953,False
36646,True
31917,True
48278,False
40835,True
7493,False
11829,True
13719,False
38368,True
22687,True
11412,True
8860,True
1047,False
602,True
15630,True
30532,True
22012,False
9387,True
11906,True
45318,True
11892,True
35807,True
11960,True
14290,True
26438,False
33760,True
49466,False
39970,False
48821,True
6820,False
49517,False
2944,False
5653,True
18746,True
1308,False
47726,False
4811,True
43929,True
8317,True
884,True
45992,False
49468,True
4581,True
36207,True
1842,False
41576,True
14712,False
31743,False
39207,False
2047,True
29604,True
38939,False
24578,False
16938,True
15355,True
22692,True
24182,True
44963,True
28493,False
44984,False
49700,False
13016,False
1952,False
29190,True
41097,True
22630,True
39160,True
21715,False
18237,False
25193,False
48371,False
33822,True
42972,True
41396,False
18136,True
12936,True
29403,True
1683,False
39755,True
31202,False
3769,True
12124,True
25953,True
33332,False
2577,False
26469,True
36401,False
4142,True
5116,False
46894,False
40440,False
39026,True
24017,False
25809,True
14501,False
17263,False
25002,False
28367,True
5028,True
40619,True
20872,False
47967,True
28868,True
16300,True
37169,True
40885,False
38779,False
37956,False
25278,True
47011,True
21577,True
45317,False
23419,False
4830,True
44772,True
44277,False
19072,False
34322,True
28280,False
10153,False
40285,False
34282,False
18732,True
6237,True
593,True
13208,True
5375,True
27450,True
47211,True
26851,False
40259,False
39011,True
46461,True
24549,False
44808,True
428,False
46482,False
9847,False
39124,True
45754,False
34222,False
42166,False
19978,True
5798,False
4786,True
21713,True
28931,True
47146,True
23032,True
252,False
30784,False
15316,False
22258,False
47827,True
18743,False
34352,False
38,False
38871,True
2720,True
32349,True
17195,False
2282,False
22008,True
39435,False
34908,False
45544,False
22469,True
49686,True
38179,True
43432,True
45522,True
32610,False
8609,True
49552,True
48981,True
15834,True
15367,True
21408,True
512,False
27119,True
17699,True
28793,False
1115,False
26890,False
40492,False
32125,False
20883,False
7399,True
30154,True
39539,True
27917,True
39388,True
38055,True
17578,False
30927,True
41088,True
5431,False
31863,True
32098,True
7116,False
35489,True
21265,True
26269,True
21531,False
8750,False
48799,True
25373,True
49344,False
5979,True
9268,False
28649,True
48215,True
1449,False
37599,True
34359,False
30854,False
28062,False
27402,True
35891,True
26762,True
631,True
29720,False
11957,True
33258,True
38708,True
20507,False
48395,False
41960,True
27155,True
14714,False
25244,True
29902,True
12534,True
40772,True
25124,False
758,True
35058,False
219,False
7383,True
35529,False
45303,True
36436,False
46135,True
32368,False
15534,False
35714,True
44860,False
7195,True
14104,False
27578,True
39309,False
6987,False
28746,True
44439,True
49725,True
7196,False
19354,False
44226,True
18543,False
20290,True
35220,True
2971,True
23560,True
2644,False
37284,True
45986,True
47776,True
47749,False
8967,True
8763,False
40397,True
24574,True
5977,False
1882,True
41586,True
10755,True
30222,True
17539,False
49077,True
31932,False
49975,False
12676,True
9131,False
33578,False
7004,False
5747,True
46385,True
21795,True
16231,True
9327,True
35348,True
4190,True
25116,False
15531,True
32560,False
16006,False
47727,True
2631,True
47640,True
15921,False
39662,True
40452,True
28966,False
35041,False
33374,True
22304,False
22256,True
33554,True
49866,True
15308,False
24055,True
9630,True
1873,True
10709,True
18514,False
7090,True
36186,True
38465,False
26586,False
23118,True
25975,False
26182,True
39877,False
20311,True
7088,False
39647,True
7503,False
43919,True
42715,True
36365,True
6717,False
22497,True
27709,True
20534,False
24324,True
44288,True
34747,True
18253,True
32438,True
29818,False
35061,True
40384,True
36425,False
15266,False
7204,True
23509,True
8864,True
41262,False
23695,True
42744,False
36167,False
43743,True
16277,True
15572,True
26129,False
30982,True
40631,False
16840,True
9308,True
33456,True
8326,True
20251,True
11289,True
28844,False
43646,True
17603,False
42334,True
26028,True
6255,True
26406,True
34310,True
11109,True
14215,True
14339,True
26429,True
47215,False
42976,True
48583,True
28668,True
1244,False
32791,False
49630,True
36930,False
44874,True
32187,True
35674,True
46484,True
5129,False
1199,True
11579,True
281,True
8414,True
25180,False
47750,True
47780,True
32825,True
40956,False
25273,False
37720,False
28323,True
22279,False
2858,True
16065,False
26510,True
35260,True
44555,False
19070,False
48921,True
46229,False
3728,False
7037,True
1419,False
16902,False
46220,False
3953,False
6951,False
13970,True
21841,False
32670,False
41775,False
2758,True
6953,True
11484,True
5460,False
3674,True
37095,True
14581,False
23256,False
38518,True
4316,True
20279,False
14324,True
17289,True
33955,True
6370,True
28531,True
23821,False
48177,True
19170,True
49412,True
41663,False
29543,True
2206,True
26521,True
34719,False
23895,True
20721,True
48662,True
27627,True
21377,True
33826,False
32720,False
1181,True
46450,True
49262,False
4195,False
39193,True
29948,True
44901,True
16283,True
8886,True
1976,False
8668,False
43467,True
13852,False
43044,True
43048,True
16390,True
26444,True
9613,True
45569,True
6449,True
6711,True
12301,True
32677,True
29782,False
27726,True
49979,True
38347,False
12775,True
30362,False
9744,True
22068,True
25243,False
8506,True
38354,False
9316,False
44033,False
42994,True
48732,False
28435,False
36551,True
37823,False
16290,False
43167,True
11689,False
12564,False
17116,True
45869,False
3135,False
16653,True
32763,True
48330,True
20853,True
15235,True
49053,False
14608,True
23769,False
2358,False
32726,True
47543,True
46440,True
588,True
28163,True
23345,True
26893,False
47930,True
27331,False
37431,True
28181,True
17797,True
25539,False
36275,True
37578,True
34012,True
48291,True
6048,True
20896,True
21327,True
36573,False
1334,True
36713,False
44223,False
12445,True
8927,True
14010,False
8440,True
22883,True
13856,True
29041,True
18625,True
39001,True
27792,True
28285,True
11813,False
7867,False
31690,False
23290,True
30956,True
4218,True
18809,True
38536,False
37518,True
46411,True
18532,True
13394,False
34785,True
3145,True
12681,True
14968,False
36675,False
4465,True
45180,False
38867,False
28350,True
49374,True
19144,True
33956,False
43596,True
37522,True
38270,True
2175,True
18012,True
33772,True
11273,True
17121,True
14818,True
30761,False
40026,False
3880,True
24806,True
34425,False
1288,True
38717,True
9582,False
10232,True
2094,False
46570,False
7085,True
34735,False
5928,True
40244,False
25327,True
40722,True
27096,False
11208,True
15083,False
5164,False
43620,False
30427,True
22297,False
2759,True
38680,False
5590,True
25018,True
27055,True
13456,False
16664,False
21964,True
17867,True
31130,True
47728,False
45020,False
37023,True
25158,True
11997,False
1524,True
18454,True
47675,False
913,True
49913,True
14283,True
25896,True
8428,True
16105,False
9174,True
35839,True
657,False
13094,True
8853,False
29123,True
22857,True
25322,True
31851,True
35454,True
22401,False
43673,False
23545,True
20425,False
11381,False
20226,True
14422,True
30119,False
14637,True
25741,True
49494,False
2572,True
5907,True
9683,True
47111,True
28492,False
13263,False
46557,True
10171,True
27264,False
22795,True
46174,True
26389,True
17040,True
6474,True
17032,True
23225,True
11928,True
172,True
24993,True
6977,True
38317,True
30365,False
11882,False
13636,True
39480,True
31844,True
21798,True
21442,False
9036,False
32390,False
35571,True
39031,False
15776,True
40376,False
17076,True
38822,True
14428,True
8182,False
2708,True
14001,True
44961,True
25833,True
44282,True
18820,True
7401,True
14406,False
42444,True
319,False
16837,False
7230,True
42837,True
4943,True
4608,True
44481,True
28986,False
41035,True
12452,False
41916,True
5768,False
7262,False
47843,True
12160,True
44790,False
1935,True
42530,False
48817,True
27023,True
14659,True
42110,True
24767,True
5254,True
10533,True
10570,False
26799,True
47733,True
29692,True
44714,False
14122,False
17700,False
18889,False
28049,True
38186,False
11104,False
13400,True
6984,True
29243,True
39176,True
25670,False
40329,True
1704,False
15124,False
32757,True
2306,True
40727,True
29510,False
22343,True
21657,True
25467,False
33325,True
46539,False
31880,True
18583,False
28282,True
18833,True
40632,True
528,True
19370,True
8650,False
42634,True
20453,False
5707,False
11316,True
29276,True
37637,False
744,True
4280,False
16209,True
23385,True
49954,True
28496,False
27435,True
34093,True
30346,True
13173,True
10769,True
20472,True
16822,False
33502,True
30152,True
24650,False
41851,True
44972,True
12388,True
40,True
3058,True
49628,False
42932,True
32701,False
33070,True
18808,True
25739,True
18608,False
22465,True
21220,True
26398,False
9085,True
23382,False
21496,True
27770,True
49611,False
3983,False
46041,True
40851,False
19211,True
35569,False
44286,False
35098,True
18980,False
48403,False
13651,True
25753,True
29839,True
15965,True
1059,False
22777,False
39643,True
31635,False
6261,True
39042,True
24537,False
27428,True
18910,True
32308,True
15809,True
44812,True
26070,False
6243,False
5409,False
22373,False
7237,False
32761,True
4547,True
2389,True
38471,True
30745,True
33208,True
47604,False
42347,True
26540,True
30587,False
30100,False
37224,True
27235,True
16981,True
9657,True
25839,True
2845,False
15147,True
45438,True
1605,False
14019,True
33128,False
22908,True
36100,False
3652,False
3937,True
21100,True
25242,True
46310,False
36076,True
42018,False
20412,False
6988,True
42720,False
49028,True
70,True
2994,False
10497,True
12210,True
49239,True
8050,True
5188,False
40574,True
22174,True
5391,True
9026,True
29666,True
12320,False
37970,False
414,True
42182,False
48352,False
29871,True
1703,False
26573,False
34904,True
1511,True
20038,False
46996,True
27750,False
22430,False
29470,True
27873,False
35057,False
6491,True
31141,False
20081,False
30617,True
19132,True
31026,True
39502,True
41729,True
23056,True
24085,True
11884,True
14570,True
4562,True
4775,True
216,False
14629,False
39275,False
11016,True
24572,True
6224,True
19534,True
3627,True
49882,True
21209,True
13359,True
45319,True
19988,False
36724,True
47899,True
33877,True
19517,True
13818,True
44329,True
25340,True
44552,True
5248,True
41164,False
35903,False
3970,False
7039,False
1002,True
12167,False
17138,True
6326,True
13854,True
5050,False
23125,True
43371,False
24353,True
48375,False
49707,True
12946,True
21390,True
43223,False
24395,True
12490,True
11351,True
9158,False
7744,False
35142,True
27233,False
47526,True
24148,True
5566,True
41048,False
22939,False
32032,True
4245,True
28533,True
37005,False
41109,True
10320,True
4462,True
33068,False
1852,True
25948,False
42374,True
4674,False
33626,True
34361,False
36188,True
48624,False
3853,True
35583,True
25701,True
8951,True
31943,True
32122,True
30782,True
40777,True
23131,True
13283,False
27830,False
9358,False
8748,False
35840,False
3493,True
10064,False
9607,True
16428,True
10293,False
5527,False
35813,True
44178,True
23968,True
45764,True
48231,False
28655,True
41003,True
9328,True
32363,False
7094,False
35820,False
48588,False
38581,True
48676,False
10995,False
29150,True
30091,False
31765,True
19770,False
29440,True
23773,True
46821,True
2935,True
29295,True
10250,True
3513,False
5727,False
44572,True
7600,True
8854,True
31366,True
29663,True
35022,False
45121,False
36396,False
32832,True
28846,True
27453,True
10584,True
12370,False
29299,True
21056,False
26364,True
20280,True
44786,True
10099,True
2129,True
24290,False
14275,True
27689,False
2032,True
20207,False
1730,False
38665,True
32746,True
25554,True
34363,False
18621,True
23306,False
25867,True
3960,False
2371,False
10082,True
33535,False
25977,True
25416,True
21994,True
44798,True
44301,True
11582,False
35366,True
35945,False
18365,True
42395,True
13078,True
7125,True
6602,True
22537,True
34716,True
25658,False
3898,True
37088,True
9440,True
45691,True
6760,False
4691,True
14759,True
15406,True
2484,True
43525,True
31940,True
3155,True
38818,False
19410,True
47512,True
30445,True
26329,True
27480,True
31610,False
2599,False
43892,True
2313,False
18153,True
10768,False
3642,True
4231,True
11408,False
27931,False
13537,True
41317,False
13129,True
42861,False
683,False
45320,True
24266,False
35441,True
31040,True
9428,True
47298,True
39796,True
19685,True
16498,False
48935,True
49969,True
42019,True
15872,True
47326,True
39597,True
28410,True
28205,False
28257,True
36078,True
20923,True
40800,True
45546,False
28977,True
26772,True
48468,True
42176,True
8257,True
25219,False
22057,True
2974,False
39116,True
29737,True
39074,False
37415,True
29866,True
21505,False
9257,True
48584,False
49914,True
11908,True
7,True
34226,False
4133,False
43110,True
12505,False
23510,True
33150,True
7030,True
36832,True
34730,True
30202,True
43319,True
40237,False
36992,True
13124,False
1986,True
34039,True
22680,True
23002,False
19851,True
7339,True
1504,True
9341,True
39893,True
22960,True
10391,True
31442,False
42188,False
27171,False
5149,True
44829,True
13011,True
31190,False
11112,False
8636,False
10586,True
665,True
3148,False
36635,True
20658,True
27720,False
3413,False
5506,False
29523,True
2936,False
1918,True
3519,True
41298,False
30678,True
6808,True
47476,False
33455,True
35631,False
11766,True
45338,True
24219,True
26201,False
8791,True
15612,True
40251,False
41443,True
49481,True
43019,False
19413,True
2783,True
15930,True
28498,True
47167,False
14895,True
184,True
14269,False
35246,True
1388,False
47761,True
49473,True
35648,True
18151,True
25486,True
39603,True
32177,False
35087,True
5738,True
48075,True
9809,True
39226,False
128,True
8017,True
48129,False
19801,False
5403,False
22703,False
18438,False
10576,True
41135,True
42059,True
34453,True
11793,True
15474,True
23864,False
23602,True
4343,True
110,False
16814,False
44058,True
12611,True
25309,True
2864,False
9556,True
1578,False
40277,False
48341,True
49917,True
24130,True
109,True
22988,True
9761,True
48099,False
29646,False
33846,False
853,True
37615,False
19074,False
25690,False
15463,False
32867,True
30985,True
39201,False
47144,True
22650,True
13471,False
34209,True
34060,True
34791,False
49288,False
39507,True
33178,False
27654,False
37894,True
21881,True
43608,True
8367,False
2523,False
21283,True
6487,True
41488,False
15324,False
16255,True
29194,True
42020,False
21317,False
18035,True
3873,True
47913,True
26170,True
1849,False
24480,False
40082,False
29843,False
3947,True
18368,True
26413,True
47781,True
31941,True
30472,True
34727,True
38721,True
2037,True
13021,True
7287,True
752,True
1694,False
23323,True
35354,True
36727,True
33339,True
49959,False
41990,True
14504,False
39663,True
33198,True
15642,True
39484,True
21618,True
49444,True
6466,True
17064,True
221,True
32042,True
19216,True
3737,True
6871,False
41652,True
24647,False
42880,False
12918,True
2316,True
38392,False
15383,True
18230,True
17551,True
5612,False
34520,True
31205,False
33824,False
2369,True
37593,False
19161,True
28400,False
41233,True
11565,True
1809,True
12716,False
34929,False
34619,False
23428,False
48480,True
14062,True
10154,True
14387,True
39536,False
37816,True
9244,True
42663,True
41073,True
6442,True
41057,True
13703,True
40154,True
17733,False
7246,True
36694,True
5934,False
15645,True
41666,False
3335,False
35168,False
29241,False
29376,False
28937,True
3093,True
17373,False
25551,True
37753,False
42957,True
6240,True
20497,True
46611,True
33246,True
28923,True
7910,True
13221,False
23084,True
37802,True
327,True
46810,False
40095,True
27586,True
31969,False
35819,True
39025,False
2569,False
34618,True
30712,True
36438,True
29605,False
42155,True
80,True
19888,True
1826,True
39301,True
49160,False
49820,True
1121,True
14990,True
39864,True
19087,True
22544,False
34892,False
20076,True
31872,False
43496,True
46077,True
17244,False
12459,True
17587,False
3021,True
5230,True
34725,True
326,True
13339,True
21664,True
22453,False
23604,True
29133,False
30414,True
9385,True
23979,True
20055,False
11604,False
31432,True
24669,True
10974,True
34274,True
10933,False
26047,True
48106,True
22134,False
18866,True
49219,True
49597,True
46366,True
23866,False
41949,False
31634,True
41138,False
13599,True
1707,False
45257,False
48088,True
16462,True
18739,False
10034,True
30802,True
962,True
4100,True
29547,True
3541,True
32753,False
9147,True
12232,True
7983,True
15967,True
2352,False
46250,True
30257,True
30077,True
32599,True
33204,False
37092,True
9871,False
1082,False
27883,True
38761,True
41187,True
6585,True
37683,True
24854,False
24300,False
47295,False
25025,True
22747,False
15915,True
33003,False
27840,False
30435,True
42179,False
38587,False
10557,True
31855,True
47585,False
21942,False
14248,True
9577,True
43891,False
43158,False
27943,True
37444,True
31409,False
3614,True
8828,True
39483,True
15073,False
11031,False
34141,False
30859,False
37401,True
20130,True
27650,False
27295,False
31406,False
13344,True
1657,True
11624,True
44153,True
44784,False
44571,True
9596,True
21139,True
29226,False
36257,True
10838,True
24585,True
15614,True
37193,True
11378,False
3833,False
41725,False
11328,True
34565,False
46389,False
46529,True
812,True
46593,True
34117,True
44970,False
29885,True
25114,True
43629,False
3942,False
12057,False
41783,True
17746,True
19837,True
11863,True
33537,False
42725,True
45758,False
782,True
12233,False
42100,True
19518,False
21498,True
40451,True
28111,True
29333,False
35237,False
40478,True
48285,True
36732,True
19315,True
5394,True
41370,True
5088,True
27673,True
32885,False
11234,False
39340,True
6013,False
30193,True
3492,True
45838,False
41208,True
8597,True
24030,True
9475,False
23455,False
35178,True
8973,False
34201,False
3834,True
31234,False
7464,False
39296,False
3462,True
41689,True
21728,True
8105,True
30905,False
40917,False
3981,False
30517,False
7367,False
16099,True
44516,True
29269,True
18698,False
11061,True
20553,True
32486,True
7625,True
25798,True
29533,False
19491,True
21860,True
11615,True
48148,True
36118,True
3261,True
40953,True
23103,False
37349,False
28166,False
26163,False
12335,False
12574,True
38050,True
43470,False
8438,True
202,True
30150,True
30940,False
24000,False
31453,True
15113,True
10600,True
33491,True
30947,True
21201,False
29349,True
2772,True
34410,True
48926,False
23575,True
29160,True
10571,True
30409,False
24216,True
5550,False
46832,True
45080,False
39615,False
9926,True
7299,True
3790,True
22702,True
42063,True
46823,False
48970,True
6692,True
34708,True
15356,False
39243,True
26087,True
24633,True
4335,False
20588,False
38015,False
19280,False
9479,False
4795,True
5302,False
30341,False
31688,True
8479,False
48813,False
45699,True
8058,False
1630,True
29088,False
9192,False
18390,True
49026,True
5343,False
49701,True
34202,False
31773,True
48706,False
4600,True
11115,True
13034,True
28003,True
40807,False
18326,False
24014,False
33370,False
18269,True
20659,False
32162,True
9881,False
2332,False
867,False
46606,True
35305,True
49128,True
16318,True
33323,False
831,False
8994,True
47424,True
9505,False
24568,False
594,True
5582,True
36311,False
37777,True
37190,False
44892,True
1416,False
24827,True
1900,False
31708,False
46335,True
11986,True
7750,True
43148,True
31166,False
39599,False
15277,True
6484,False
2445,True
40860,True
45577,True
2706,True
40103,False
6666,False
22653,True
48199,True
35626,False
4388,False
48882,True
49373,True
980,True
30639,False
7946,False
10202,True
33559,False
757,True
6219,True
24586,False
15299,False
39316,False
18267,True
14909,False
24436,True
1046,True
26593,True
16416,True
37459,True
38849,True
28566,True
18040,True
24120,False
33758,False
2629,True
26174,True
31301,True
47433,True
19116,False
33406,True
5319,True
4322,True
33161,True
10684,True
17485,True
17931,True
44090,True
3733,True
42498,True
14964,False
26908,False
6819,True
40660,True
4950,True
6754,False
45923,False
4519,True
43213,False
44546,False
25547,False
13962,False
29319,False
14981,False
6996,False
31777,True
32834,True
22567,True
20601,True
33513,True
44151,True
48361,False
41415,True
13766,False
48293,False
43864,True
45457,True
48695,False
27360,False
488,True
43327,True
13003,True
3104,False
40806,True
11557,True
43268,False
21514,True
38022,True
36841,False
9934,False
28254,True
39664,True
9626,False
29267,False
32911,True
26659,False
3596,True
19531,True
1500,True
41638,False
36432,False
3801,True
17850,True
44645,True
2054,False
24763,False
23251,False
24459,True
18293,False
44435,True
39393,False
7255,False
22768,False
37585,True
49957,False
25826,False
16927,True
31662,True
42901,False
22513,True
22438,False
10863,False
42369,True
14645,True
18492,False
28817,True
13844,False
25058,True
31059,True
26512,False
25996,True
2655,False
11362,True
9398,False
26827,True
41074,True
29201,True
2527,True
18769,True
30440,True
5214,True
13701,True
8262,True
34781,False
1270,True
734,False
3666,False
25482,True
19230,False
3892,True
35261,True
28298,False
32004,True
28585,True
20491,True
43593,True
13056,False
28513,True
36119,False
12704,True
31101,True
18797,True
28014,False
35613,True
13024,False
37454,True
41743,False
36394,True
41662,True
45800,True
37101,True
43867,True
9711,True
3696,True
15187,True
21058,True
10712,True
41927,True
40610,True
9463,True
27186,False
24611,True
17440,False
49779,False
49020,False
19515,True
34135,False
26636,True
14709,True
20824,True
7522,False
15441,False
44370,True
27345,True
13093,True
20293,True
34968,True
4276,False
14856,True
32703,True
3820,False
15107,False
15619,False
4875,False
12379,False
9814,True
39559,False
3387,True
22205,True
28239,True
24707,True
40958,False
3191,True
13038,True
8540,True
18317,True
2690,True
32879,False
6120,True
33836,True
5151,True
5597,True
21756,True
5042,False
47139,False
8736,True
8074,False
2817,True
41997,False
6291,True
34999,False
28544,False
23014,False
40725,True
18620,True
43179,True
3581,False
23920,False
6138,True
14032,False
2365,False
44699,True
40658,True
19204,False
15841,False
46034,True
41235,False
48952,True
42085,True
42659,True
18186,True
42800,True
39107,True
20488,False
38256,True
16957,True
18574,True
48870,False
15900,True
49110,False
28505,True
27063,True
5735,True
38133,True
3735,False
46666,True
38351,False
15812,False
30334,True
42556,True
27407,True
1180,False
3644,False
3483,False
21871,False
23527,False
13328,False
18335,True
21005,False
32792,False
10129,True
33092,True
23986,True
10486,True
4378,True
19181,True
2272,True
48904,True
44016,True
15498,False
38635,True
49264,True
43538,True
43263,True
23176,True
14305,True
46269,True
19785,False
31311,True
47784,False
35004,False
11526,False
15063,False
47951,False
6981,False
2331,False
8042,True
1675,False
14055,False
39548,True
16402,True
1260,False
43619,False
7743,True
49303,False
5079,False
35646,True
17648,False
39240,True
20848,False
33696,True
35082,False
10268,False
49297,False
42617,True
35315,True
48922,True
12583,False
38173,True
21933,False
15746,False
40556,False
48755,False
49177,True
42146,True
36415,True
36876,True
31351,True
24097,True
30215,True
34182,True
32985,False
26291,True
47032,False
45545,True
7447,True
8023,True
29038,True
12422,True
8275,False
3601,False
48116,True
13123,True
40648,True
46785,True
48319,True
43698,True
19814,True
12601,False
23917,True
8014,False
49117,True
10545,True
16153,False
18683,True
27933,True
31958,False
5274,True
1565,True
18064,False
16229,True
44494,True
37882,True
1413,False
44823,True
47325,False
37982,True
4688,False
41656,False
43010,False
24811,False
42040,False
13001,False
12130,True
42403,True
25251,True
26562,True
47893,False
10095,False
49991,False
14604,False
3538,True
16547,False
32696,False
45227,True
48776,True
39434,True
29196,False
36243,True
46558,True
30068,True
45747,True
43663,False
5372,False
4046,False
25324,False
41798,True
24435,True
36933,False
4587,False
20873,True
23082,False
5644,True
35612,False
23816,False
47180,True
36901,True
19686,True
19947,True
7511,False
20046,True
30658,False
18422,False
25617,True
40412,False
8455,True
44832,False
38001,True
30499,True
22170,True
13845,True
19649,True
41818,True
19007,False
48247,False
36445,False
6661,True
29087,True
7928,True
26257,False
17825,True
18493,True
6613,False
39427,False
49671,False
25143,True
47020,True
47221,True
2327,False
28650,True
7235,True
6769,True
45588,True
14208,True
14936,False
12997,True
4633,True
32950,True
32145,False
21418,False
13797,True
21609,True
21067,True
32045,True
36741,False
22798,False
30277,True
38843,True
41490,True
17337,True
12838,False
17364,True
2852,True
1669,False
6265,False
38119,False
13605,True
27438,False
9455,False
48223,True
31310,True
750,False
27485,False
41560,True
14375,True
19959,False
49141,True
30588,False
38995,True
21338,True
43228,False
19690,True
36402,False
34261,True
21030,True
47629,True
5817,True
47272,True
42331,True
47158,True
42717,True
17647,True
8375,True
2876,True
47035,True
18297,True
34394,False
12982,True
43317,True
10225,False
14167,False
32831,True
28512,True
11423,False
32238,False
45892,True
29387,False
